0.004772929417156593,0.004680195865767581,0.0345292065575209,0.006008261491574879,0.03802689601971644,0.008465054914122147,0.02229070965306107,0.3621093395869257,0.17191231131950874,0.01722003785340314,1.0,0.014733239116971865,0.01188604550822199,0.005610733294299209,0.021641212266848713,0.3696005964982171,0.0037605224515512643,0.07093849498411833,0.020692594987918565,0.005248972663956615,0.004347516015795859,0.007274913961746105,0.015362995856791895,0.004316794867797561,0.004413132765216734,0.10710384825444812,0.3137884966250698,0.04576004786332587,0.021390734687187017,0.009624382753707975,0.44460855966493684,0.08788944398589775,0.013177850935103352,0.009934794623128162,0.00784742782676381,0.02094758340975205,0.003444880488347076,0.013536538118290494,0.0034834564719786127,0.003348642903240571,0.039593200966405326,0.016075033994041157,0.08645589379185234,0.016342107259418683,0.030421243302109345,0.003516384068467061,0.0037620549266280654,0.04921952527366094,0.009394907666226075,0.016445938951145815,0.004401612640358591,0.03196647131412721,0.010895013001255033,0.007486426458876694,0.04807890294168582,0.011202931683942045,0.010387241746534374,0.006470439645215529,0.023199403400574376,0.006828665759887736,0.012741777859354103,0.0217239908047668,0.27008649538454327,0.013430327655758944,0.009141068400893593,0.004729915811734537,0.005765895724220941,0.06509530823103374,0.01095578010555627,0.004298951137380456,0.0033155879677977886,0.14077473433594956,0.009807323063639108,0.021390734687187017,0.006470439645215529,0.009807323063639108,0.006455491233333871,0.18185391842859325,0.3696005964982171,0.36151058989475016,0.0037605224515512643,0.005610733294299209,0.009217729551487822,0.14611862165122946,0.004347516015795859
0.006867607785752019,0.0061192832450186006,0.014014845898624935,0.009800071304350238,0.012513201344564516,0.007560949059154926,0.03293820244602215,0.014675764960671316,0.015622316573693774,0.009545531518229974,0.014733239116971865,1.0,0.014010438220643854,0.007996449131820238,0.009003853942079877,0.014853293093326529,0.004048431421811259,0.013840999913543183,0.029190476051267133,0.008000111373529762,0.004931630222251404,0.008038622196042537,0.009588676726438464,0.005338751191950807,0.004752371907187187,0.013099553632071676,0.015139419600269176,0.01165488325246052,0.008945341055438762,0.015832368012513736,0.014826743811824456,0.016309035479277884,0.008142019174164159,0.006510591653464776,0.007137031615889677,0.014323516890828975,0.0035251754604153558,0.008201665190765867,0.0034550795952244845,0.0034416938878966174,0.010971374766044517,0.008191952936748797,0.016498469965675878,0.009449867821162956,0.02475031133757255,0.003803697047897508,0.0038570877858736764,0.01868335414106552,0.007337895745893415,0.007903014182564594,0.0047815136587422485,0.024845877644399453,0.009012023076359434,0.014109841362308109,0.01622607180219835,0.01886799859362042,0.009613509915559893,0.009881954693102919,0.009635331482748576,0.006351917890081628,0.0075111964713309425,0.02131899597610455,0.014940819656016612,0.009258763298948305,0.014640574642866748,0.006573604246609943,0.008900312805948458,0.016092013837037407,0.008351673446000409,0.005917350033977976,0.0033984084658070643,0.01566718865744166,0.008821797598739021,0.008945341055438762,0.009881954693102919,0.008821797598739021,0.00981877418816823,0.015111745040898598,0.014853293093326529,0.014615559871964556,0.004048431421811259,0.007996449131820238,0.023727137639027705,0.01568672967826299,0.004931630222251404
0.006617570125062801,0.005007504627238627,0.015393116614517617,0.009861098025279144,0.009475958330496151,0.014569494602211084,0.011844246471671978,0.011695687200316874,0.011889878461081464,0.007544864156012321,0.01188604550822199,0.014010438220643854,1.0,0.009451533640060805,0.007667414195928888,0.011235065323110029,0.0031986503280638408,0.009864744061439525,0.020303772604352878,0.006273370426187407,0.0037351785188875102,0.016708629175888615,0.016423599976099608,0.004084524851607317,0.006536093096417352,0.010990566333874421,0.011522717951077541,0.011341632696109912,0.007657107067604338,0.028418574618105936,0.011503733455193826,0.012895923939112854,0.0059565377550980375,0.005156684273267693,0.014337085244773284,0.023530015717006744,0.0028478895360336326,0.006030886292967389,0.002790573432105507,0.002797512409854097,0.009078474966118645,0.006624524857054691,0.01106409681324999,0.006607147208644514,0.01591996333136288,0.003058212825437286,0.0030536698395790367,0.014362182875571936,0.013879847155399352,0.007049420634195014,0.006542780118726638,0.011889283331513444,0.021596259164546047,0.012015288780131715,0.010004733151250413,0.036394089172777706,0.02847949100932999,0.01181376373887078,0.007602508941316229,0.011487468758906764,0.0058797055290670825,0.00953697852778176,0.01116081759630636,0.017705805014633466,0.0072905931280513245,0.005045190901175001,0.00897566506333716,0.010434478430648306,0.017013800734204682,0.004883487718923097,0.0027684717815066235,0.012191888550265682,0.022524426147084234,0.007657107067604338,0.01181376373887078,0.022524426147084234,0.011812510822398328,0.011037907921107116,0.011235065323110029,0.011123161857785448,0.0031986503280638408,0.009451533640060805,0.012315723075190976,0.012134886468161948,0.0037351785188875102
0.01382767972301026,0.005721761381665575,0.00602562054338017,0.04859492220407209,0.005109003617929571,0.006472059752973343,0.006521944710280661,0.005581149927389065,0.00567953733571748,0.0045401481736936315,0.005610733294299209,0.007996449131820238,0.009451533640060805,1.0,0.004561410803561933,0.005740112457855008,0.006688756401419717,0.005517270485768736,0.00780490024473558,0.018744272169681653,0.007782200389484075,0.013157580333141947,0.00611164769838946,0.009365771004841735,0.016802963441043723,0.00551416892233675,0.005797285881529815,0.005390886108251397,0.0045484391112177915,0.01316326852360671,0.005761714312287472,0.00604819842416832,0.004462506598738817,0.0039211862260891735,0.008638883432333747,0.0068915561563723466,0.005771521848712665,0.004458891458305955,0.005360268697846427,0.005753441455636783,0.005034328201355177,0.004334846456116783,0.005907695508326403,0.004782325508805223,0.006991227508286623,0.006536360851626085,0.005979219645053003,0.006403721898291036,0.006758309454103018,0.004272105339326506,0.017279261026513937,0.006658826426074538,0.007462467572103365,0.02168043500344539,0.005839795097791325,0.011085363732918217,0.008429126926048755,0.04188240290299693,0.00469888602824608,0.009267948647053048,0.004188854837416337,0.006573268989399914,0.005743492106220182,0.006418960519457192,0.008975128840082629,0.012875967765293936,0.06225414716063143,0.005830546664998549,0.006790119074055589,0.01218206243543145,0.005691262139214306,0.005915643089177033,0.008247495796699606,0.0045484391112177915,0.04188240290299693,0.008247495796699606,0.042346192180928874,0.0057526801075534605,0.005740112457855008,0.0057034714656026605,0.006688756401419717,1.0,0.01359831116006513,0.005912022571772236,0.007782200389484075
0.003965418337172682,0.0040846961430737565,0.015529226832436765,0.004738405523619378,0.02815714397700751,0.006875949869781576,0.011930807241292377,0.022057083117227684,0.02040471450876186,0.022835317685305796,0.021641212266848713,0.009003853942079877,0.007667414195928888,0.004561410803561933,1.0,0.021656545234425492,0.004022529752805911,0.025134430855973482,0.010813589797600985,0.004331975628845137,0.00441842625917741,0.006125046021830892,0.013296924275517055,0.004048537841067564,0.004104066763913527,0.025414195858081703,0.02087698991838704,0.026263535641594005,0.5370699564309929,0.006867816507939535,0.02134561721636618,0.018113896783171646,0.026249248877724847,0.019408697799806654,0.007282028522653275,0.012470384003607785,0.003929209546976655,0.02778614889999608,0.00417439886506038,0.0037883567909661824,0.04609840449036067,0.055383582521712986,0.019395480536118736,0.02795501981377239,0.012907744537861645,0.003722289485515326,0.004297521296538385,0.015528988436220649,0.009281203949464032,0.06067426752122578,0.004070381097778353,0.013907508845387698,0.009338848784318517,0.005615097828460093,0.019504620309755864,0.007620808864565597,0.008466164082912769,0.005069651615657218,0.08217488734788558,0.0065223854831641444,0.02988418761793356,0.0132567664166735,0.021602053956191896,0.011758178662457241,0.007395571931097093,0.004100815545752221,0.004593637426427036,0.02002016116232498,0.010076222528207205,0.0037043501835956846,0.0037640172199940795,0.01944935477641815,0.008355174479951955,0.5370699564309929,0.005069651615657218,0.008355174479951955,0.005062872934618204,0.02144638999008253,0.021656545234425492,0.022196981118619286,0.004022529752805911,0.004539572863480057,0.006573294357186635,0.019494185535019446,0.00441842625917741
0.00478769337593127,0.004705761145408748,0.03286124158958592,0.006025890097965543,0.039524680429263506,0.008352816316973022,0.023005916804889986,0.4698090324796095,0.23030259848509962,0.01745526487235661,0.3696005964982171,0.014853293093326529,0.011235065323110029,0.005740112457855008,0.021656545234425492,1.0,0.0037770321073402864,0.07719212112599415,0.02074643177716477,0.005273420220236391,0.004370844864826995,0.007230523094005973,0.014973154845018427,0.0043390010748333195,0.0043959209697757426,0.09333747447362598,0.3220243897884894,0.042490559493973665,0.021260313854081038,0.009617885072323785,0.2937384476116136,0.08427369337382438,0.013329741244882702,0.009988625275014486,0.007762696788121335,0.020482792797222465,0.003457797625515799,0.013690440700492952,0.0034962335351984833,0.003360754169076002,0.03906931050331873,0.01613092400786529,0.10032772292765887,0.016619920245162245,0.03066821837003907,0.003530514130509342,0.0037780732564403436,0.048886536563441184,0.009248922360047334,0.016329817071977493,0.00438532049062358,0.03327131603247659,0.01073007963755658,0.007513148282861831,0.05224275044805675,0.011192064099843007,0.010262037410504844,0.006475725545127126,0.023334990328456977,0.00676418274737923,0.0128244456487981,0.022473582968274723,0.4986724096916374,0.01314223284876316,0.009254345757846161,0.004753732387663104,0.005778186276511347,0.07305909849693659,0.010766616309882992,0.0043164457362649365,0.0033273741589981993,0.13155862883134178,0.009685527269117597,0.021260313854081038,0.006475725545127126,0.009685527269117597,0.006460369099043448,0.2627599690881472,1.0,0.4698059871951384,0.0037770321073402864,0.005613712660612489,0.009278963765752714,0.13793092841466045,0.004370844864826995
0.021134241821924818,0.1421818755613496,0.0034426521582665436,0.00687543913954049,0.00406730393752335,0.002677204579380193,0.004010213995851619,0.003781752751622393,0.0037884433936022054,0.0044164754487845065,0.0037605224515512643,0.004048431421811259,0.0031986503280638408,0.006688756401419717,0.004022529752805911,0.0037770321073402864,1.0,0.004615541863396825,0.00515880865858581,0.008141799012216892,0.03360056021619368,0.00450003421079441,0.004077396011900884,0.016707047583103502,0.0039325603386125944,0.00443615535878823,0.004619797671116323,0.004252611800320134,0.004012657413967115,0.005392080268644535,0.004591566454234193,0.004663017483462622,0.004393617298093451,0.003936635048535018,0.004052494637962455,0.0045480543582957665,0.031695356635063295,0.004363507952986847,0.017626105575688382,0.032567209172097655,0.004268782596993915,0.004020166891770026,0.004773173307128213,0.004582154152773973,0.005022932830758726,0.04446398744275624,0.027544413880529302,0.004784133020765467,0.0038891660199794047,0.003811348229285429,0.003962865930393378,0.005203113843868771,0.004186952597703367,0.006376382813141917,0.004876808803757136,0.0053231790939828475,0.004361273372260674,0.0056648813761379,0.004211533413701994,0.003962004748984679,0.004056506896475686,0.0055285634238583245,0.004622004305708101,0.0040829120289057825,0.00792168924238258,0.010160279455359538,0.0060865801240601244,0.004800803493555103,0.004027607433326234,0.008191081508235902,0.030274916050628233,0.004635722887320489,0.004251831210899272,0.004012657413967115,0.0056648813761379,0.004251831210899272,0.005646991475156884,0.004647001666495963,0.004608874941276643,0.004592147012498564,1.0,0.005473234307041793,0.006613188171755342,0.004639558075997657,0.03360056021619368
0.004669626801545387,0.0047054868091145055,0.023609346519766657,0.005793618021083303,0.07157509514813676,0.00755337653190273,0.022167547491557787,0.08119468999957642,0.07463188085098446,0.02127557630460423,0.07093849498411833,0.013840999913543183,0.009864744061439525,0.005517270485768736,0.025134430855973482,0.07719212112599415,0.004615541863396825,1.0,0.01749345758028859,0.005170308446387457,0.00451447092908622,0.006777167066742777,0.013232735153074321,0.004400156701468756,0.004245184090571846,0.05969501116097635,0.06824318008052709,0.03363217949461701,0.024639752200284498,0.00885145623644085,0.06718676701162404,0.04333616412776983,0.01616415009076986,0.01139734490984931,0.007276956896528355,0.01681999941280438,0.0036102285521580515,0.016653768706343712,0.0036768451211592248,0.003501313018878655,0.047892003998920046,0.01917221434561885,0.07545057734538177,0.021240137046211496,0.02414724147616565,0.003644907713049903,0.0039583174405748815,0.0324665244285752,0.008605297263183369,0.018057195033839884,0.0042341810380778135,0.030140529479885957,0.00976081266951486,0.007139951255855427,0.07113695780226437,0.010152297890830931,0.009341956455526696,0.006147557320996042,0.03004124061485206,0.006407404449457055,0.01509235314478688,0.024122201515547875,0.08343753258101591,0.011764248906649772,0.009445882735400484,0.00472929352800771,0.005542638750188581,0.08884970353162863,0.00984546814139127,0.004265210129965256,0.003467176319679898,0.05259937197286543,0.008883720156912139,0.024639752200284498,0.006147557320996042,0.008883720156912139,0.006132809812101853,0.09132863895640714,0.07888793156698351,0.08280175599617631,0.003915748255500772,0.005365509086107197,0.008819627102541536,0.053694991325755934,0.00451447092908622
0.0060128155787151655,0.005314127607468029,0.023640554044194663,0.008324511182378137,0.01473558857833397,0.009756191202002093,0.027029917391355716,0.020290108762007805,0.021693495061479027,0.01034028334017202,0.020692594987918565,0.029190476051267133,0.020303772604352878,0.00780490024473558,0.010813589797600985,0.02074643177716477,0.00515880865858581,0.01749345758028859,1.0,0.0065386794001940024,0.004248465286077315,0.009279249582377042,0.014065974216821412,0.004535370316136385,0.005010212540387199,0.01827521886603442,0.021422441359483013,0.016786107137054807,0.010570228737487171,0.01708452320784956,0.02105247562741679,0.0258641058662648,0.008190097262858723,0.006665798682119765,0.008733560200556862,0.02730959694584941,0.0031744249250476447,0.008309988871540153,0.0031303116963002603,0.0031036380702739274,0.013700837253137912,0.009028391560543421,0.0214921683934646,0.00950876743920795,0.05819256274911881,0.0033830420028389476,0.003446661913624393,0.03406012043129417,0.009464525859755463,0.009242397034741386,0.005023862129717233,0.027709624468279525,0.012295110030614622,0.01140887886605518,0.018526411580122436,0.02273976102040244,0.012946548709374072,0.009253985199728738,0.010966971121618443,0.0074911807733058725,0.007872531119973509,0.017595607758999803,0.020478061222726045,0.013264738377115814,0.009998727199283582,0.005448635031175084,0.007892588526830337,0.019598776544268275,0.011296230214990873,0.005050635875588014,0.0030687240384236368,0.023433514220109468,0.011602454538168811,0.010570228737487171,0.009253985199728738,0.011602454538168811,0.009218825771699433,0.02037095358370002,0.0205466437377064,0.020094406361948657,0.00358029861824485,0.007568719210809433,0.014886450073348231,0.02333474584308833,0.004248465286077315
0.022753194756617037,0.008652007461266603,0.005209603847226566,0.02321605800995318,0.0050314084919502915,0.004470433151191961,0.006655459142695437,0.005244961624975087,0.005358529237315868,0.00461860098039397,0.005248972663956615,0.008000111373529762,0.006273370426187407,0.018744272169681653,0.004331975628845137,0.005273420220236391,0.008141799012216892,0.005170308446387457,0.0065386794001940024,1.0,0.014128360585702259,0.009577948155779066,0.005478499779194785,0.022419728229073083,0.011141594855557468,0.005166480115663315,0.005432662825996436,0.005019730384912399,0.0043339845130296135,0.010476907259531609,0.005397264437813975,0.005628770975139264,0.00438227589926281,0.003853754602628937,0.007085665614204116,0.006175708544549499,0.009493180918143005,0.004370474123373616,0.008050192198934804,0.009693894550906626,0.0047646969359334814,0.004178836981972743,0.005566384324580948,0.004675212635029649,0.006442053423451059,0.01212115447655041,0.009369123159176474,0.0059278531838176446,0.005864611214183591,0.004075635618811638,0.011369162640960996,0.00627939974328016,0.00641443621236677,0.01738001961999331,0.005553536511080242,0.009262816288432061,0.007082885666619476,0.01928859071531495,0.004501389124706746,0.007416855127258179,0.004082373188990388,0.006350432400478682,0.00539440851356288,0.00569156528465625,0.009708310800589884,0.04701199911772493,0.03084814673448593,0.0055198473714963454,0.005924570438412798,0.025154093006027757,0.009561764437213573,0.005523723378268637,0.0069271147858470435,0.0043339845130296135,0.01928859071531495,0.0069271147858470435,0.019231392326076704,0.005409619440372151,0.005387488224917209,0.005355232189194365,0.01196340933595845,0.02286595485233273,0.012537519088869273,0.005522449888346737,0.014128360585702259
0.018262118197514866,0.04130711428607257,0.003971777235754984,0.008217055225162806,0.004659290615719659,0.0030333446181378264,0.0048269964414816464,0.0043716922595954145,0.004397891796219397,0.004923551622534321,0.004347516015795859,0.004931630222251404,0.0037351785188875102,0.007782200389484075,0.00441842625917741,0.004370844864826995,0.03360056021619368,0.00451447092908622,0.004248465286077315,0.014128360585702259,1.0,0.004748330372241961,0.00433254553417026,0.021898161457070988,0.0040212577330292,0.004792732253498815,0.005015671890699268,0.004569058662346259,0.00429336055547767,0.005887839132132364,0.004981091253617796,0.005065171296077321,0.004735781183589668,0.004193054285022856,0.004245051004912207,0.004900735571130083,0.016432623790844317,0.004701218443510599,0.012893514242337723,0.015758052179243844,0.004595481134694371,0.004301951384217336,0.0052057569816513815,0.004967956689151138,0.005504371065231966,0.021204512950284353,0.01904816217836005,0.0052109573062802195,0.004082476071700786,0.004058136495363748,0.004054237807709718,0.00574212046669123,0.004434118342579801,0.007130957377905531,0.005336274205207604,0.00582252589680587,0.0046321678219494854,0.006142711593255021,0.004528945424585597,0.004124517565617073,0.004340246331664905,0.006163296559996154,0.005019306620088232,0.004330725494145383,0.009542864255287282,0.012047435827240811,0.006637574278778236,0.00524127846663729,0.004252395646515,0.009026242666403391,0.015139314386499889,0.005033467559182218,0.004498850408470906,0.00429336055547767,0.006142711593255021,0.004498850408470906,0.006119349642462388,0.00505030276019438,0.005003011634927746,0.004982791166478969,0.031013485892452793,0.005859261088044877,0.007539634195958318,0.005038334104785888,1.0
0.0078113917415501815,0.0046623688182532074,0.00857571989581555,0.012403114748578914,0.006356402201384464,0.013984706179174368,0.007058126083292728,0.007203337641520545,0.007227274991941481,0.005527021574085896,0.007274913961746105,0.008038622196042537,0.016708629175888615,0.013157580333141947,0.006125046021830892,0.007230523094005973,0.00450003421079441,0.006777167066742777,0.009279249582377042,0.009577948155779066,0.004748330372241961,1.0,0.010240413199633919,0.00391589773057576,0.010889833685903887,0.007010246287493896,0.0071996188478042344,0.007214203013242567,0.005535262399517427,0.016584059788916306,0.007193634412157246,0.007692550254429839,0.004625822465827317,0.0041322121493788545,0.022693986253292393,0.01067445837926137,0.0027643527904324407,0.004665323013030306,0.0026949316044903335,0.0027265840630779025,0.0062062803952721264,0.004979394822092469,0.007030729300688815,0.004996785216729577,0.008665344368050594,0.0029788478811006197,0.0029299651956183324,0.008168450222015655,0.013319035490629724,0.005234019941423827,0.010811438049538597,0.007422691465983108,0.01584213951834821,0.010437417392616746,0.006621668295532069,0.014899943225599607,0.020309711515025995,0.013174664462789457,0.005493405167413283,0.02227427316655926,0.0045626019100871084,0.006555257267604548,0.007061542449051946,0.011429624235440528,0.0058712235683125264,0.004854428905893488,0.009546401117364189,0.00678681534973859,0.01324846577448922,0.004858374313443145,0.002700777355809677,0.00744588184727643,0.02030553901308955,0.005535262399517427,0.013174664462789457,0.02030553901308955,0.013268511910220125,0.0070140475852592775,0.007090368348344209,0.007047602949423645,0.0030850896754928674,0.01154265891715904,0.009170855952448103,0.007425086729279627,0.0035404734226341266
0.0048592785238635045,0.004176138847146708,0.025064126093504453,0.006263510957647612,0.011782121258447326,0.02057492024989221,0.010076977105094158,0.015005575182755264,0.014462423662205036,0.009254051314157803,0.015362995856791895,0.009588676726438464,0.016423599976099608,0.00611164769838946,0.013296924275517055,0.014973154845018427,0.004077396011900884,0.013232735153074321,0.014065974216821412,0.005478499779194785,0.00433254553417026,0.010240413199633919,1.0,0.003634287549904795,0.005403930766997108,0.015414187518996716,0.014736480238790269,0.0185124886353977,0.010701213089580407,0.010687525165789614,0.01493720783135088,0.016215626980194485,0.007072994919505359,0.006234769432880277,0.013669292419012508,0.029899285797109546,0.0028100057204314224,0.0072058521387908326,0.002801995810189104,0.002752309308101672,0.012687214442974612,0.00860374363734267,0.013131505988480847,0.007796428058954024,0.01509569102611378,0.0029240483478994326,0.0030138894819435246,0.01647500566562312,0.022166716770476318,0.009957133180389832,0.005360656766067161,0.011862769496766925,0.026911959679871235,0.007236880214210327,0.011475419920599068,0.012181127513189486,0.0202402315556433,0.0069524233847470555,0.009994430958801127,0.010797981139838847,0.007273244480917954,0.009449521479854114,0.014196994282026544,0.07898532384476196,0.006316225066790438,0.004154762001116306,0.005883217159369109,0.012260794941263545,0.03261189002244987,0.003945662037991324,0.002727588996516003,0.015547375350290453,0.01962288622341521,0.010701213089580407,0.0069524233847470555,0.01962288622341521,0.0069523120806581394,0.013852605993962736,0.014400288745683575,0.01435637460838873,0.0030726564641654266,0.006077445227379116,0.007916993056847526,0.015433154810122862,0.003502688703877909
0.04404702786176676,0.018624981951611157,0.004055666318645072,0.009998269240669084,0.004443381139946144,0.0032352315822950875,0.005010789325165124,0.004331379376806376,0.0043808970616409015,0.004436173162214016,0.004316794867797561,0.005338751191950807,0.004084524851607317,0.009365771004841735,0.004048537841067564,0.0043390010748333195,0.016707047583103502,0.004400156701468756,0.004535370316136385,0.022419728229073083,0.021898161457070988,0.00391589773057576,0.003634287549904795,1.0,0.007459462295716878,0.004920567055202326,0.005161355892319206,0.004764802145215941,0.0042057954565896585,0.008365022119149908,0.005128201819131773,0.00531094283380823,0.004336446264776904,0.0038290776655524354,0.005954282159374615,0.00563698024414615,0.014745624915051183,0.004320132956899129,0.010851762899060924,0.015798771895203973,0.004586734873092951,0.004092521623025276,0.005300652188851056,0.004602167261033461,0.005978707765134152,0.025367161182364095,0.013350960561754959,0.005553913785302709,0.005198881801520659,0.003964932468425542,0.007554017620952815,0.005929987771394853,0.00564434485856226,0.011692066047895409,0.005322007857411639,0.00774942052386731,0.006100962100476361,0.011193536904462295,0.004379310576176398,0.006073566241469239,0.004029293569611007,0.006083852426729162,0.005135094914835197,0.005162851170629915,0.009343255479529064,0.03594600378074283,0.013338747609821391,0.005275928152427618,0.005288072038695727,0.019563824438732773,0.01548660415956316,0.005229770632528519,0.005964478730542035,0.0042057954565896585,0.011193536904462295,0.005964478730542035,0.01115882727666273,0.005153110480410347,0.005126388691608077,0.005098782045324339,0.022269135656054928,0.011494394227879318,0.010199755677838734,0.005230034266104434,0.024929137503499496
0.010044699509952503,0.004071696189253625,0.00483002460830906,0.011882742746120781,0.004100227343605653,0.006676430056199398,0.004323081714051631,0.004389033234785126,0.004388292618634488,0.003798403943505963,0.004413132765216734,0.004752371907187187,0.006536093096417352,0.016802963441043723,0.004104066763913527,0.0043959209697757426,0.0039325603386125944,0.004245184090571846,0.005010212540387199,0.011141594855557468,0.0040212577330292,0.010889833685903887,0.005403930766997108,0.007459462295716878,1.0,0.005057899820705924,0.00525265507446135,0.005013487799135401,0.004248712506428711,0.01006105423394924,0.005230792810063086,0.005467172136817851,0.004058058603616077,0.00362929450503624,0.00893151383421239,0.006321655229622775,0.004372838202237738,0.004061685030843087,0.00415990406872862,0.004356491393329023,0.004651590311913719,0.00402828534913197,0.005294199895401101,0.00431653819205781,0.006131483317916465,0.004782434907929574,0.004510273766952329,0.005735905275580955,0.006802423489623936,0.004026717098283309,0.20988284037612895,0.005777366720896312,0.00725243302391605,0.011083602096271253,0.00519637988127846,0.008934359328817953,0.008065013370812672,0.01479569494125265,0.00433768138499953,0.01012664346491669,0.0038708973044496785,0.005598919504104697,0.005201693280987548,0.006199348440588936,0.006545506752912419,0.007498131459774944,0.013558704822484944,0.005214567917502133,0.006674738589660364,0.007587270702812293,0.004320988975628415,0.005356171405390578,0.0080417713252257,0.004248712506428711,0.01479569494125265,0.0080417713252257,0.014903655906627216,0.0052005288058285986,0.0052036939275078966,0.005176011202037301,0.004865085249323024,0.016989827535506246,0.008916651854495368,0.005351205529214872,0.005424012154127631
0.004613992431699567,0.004525214312878218,0.035817695715358436,0.005765814073900697,0.03636104543988502,0.008638865016402469,0.01869696134624854,0.10139258022391393,0.07094679164957057,0.017345063044821488,0.10710384825444812,0.013099553632071676,0.010990566333874421,0.00551416892233675,0.025414195858081703,0.09333747447362598,0.00443615535878823,0.05969501116097635,0.01827521886603442,0.005166480115663315,0.004792732253498815,0.007010246287493896,0.015414187518996716,0.004920567055202326,0.005057899820705924,1.0,0.0885081675852117,0.07055339643182046,0.024550299864897346,0.009168005208674107,0.1016427213303286,0.0584701853361805,0.013580229955620356,0.010347716675215682,0.008045327562935963,0.020677685511169927,0.003456565388560891,0.013983600028886801,0.003511593053970182,0.003358523961572674,0.05107892323982605,0.01734035526257891,0.05207022144320428,0.01662816051992543,0.025200978807457964,0.003499722183079812,0.003770610754873185,0.037974942414585634,0.0098892359226779,0.018440305358395064,0.0044038999809000515,0.025467219094241055,0.011229475473761926,0.007111667127132641,0.03738831025514654,0.010588152415542836,0.01049881674208153,0.006235363321497468,0.025597567877036688,0.006992824501726205,0.013385594797289067,0.018944679293882317,0.08843492840201302,0.01426592107581748,0.008629971126970658,0.004579989541208508,0.00555149379135645,0.045810755597189314,0.011507333643836213,0.004168434065160352,0.003326987228203303,0.07348984489158027,0.009994049516242859,0.024550299864897346,0.006235363321497468,0.009994049516242859,0.006222978558572928,0.07831629828007186,0.09461375822919911,0.10283560399754757,0.0037434087315282544,0.00543861928183377,0.0086183808024593,0.07354885470105105,0.004293618584524892
0.00482171623902944,0.004718448987857003,0.03483004701122525,0.006087116571787774,0.0367150123510739,0.008485209347099756,0.023334296929910774,0.24512751652535977,0.22773336328374388,0.01692025917911384,0.3137884966250698,0.015139419600269176,0.011522717951077541,0.005797285881529815,0.02087698991838704,0.3220243897884894,0.004619797671116323,0.06824318008052709,0.021422441359483013,0.005432662825996436,0.005015671890699268,0.0071996188478042344,0.014736480238790269,0.005161355892319206,0.00525265507446135,0.0885081675852117,1.0,0.04249261037906004,0.020469338376657348,0.009796198318390018,0.3922376210486365,0.10216021338030841,0.012911551525645779,0.009750156991217705,0.007836147031527227,0.021255273605723907,0.0034326441951460416,0.013251846665884198,0.0034657692167726606,0.0033375668249354,0.03654160417618513,0.015589704316919077,0.09723936770857619,0.01599956836213581,0.03249108481143052,0.0035130874074749694,0.003748760847425669,0.05422168168469822,0.009329666833263684,0.015885854350094014,0.004412182251347621,0.034077482971172926,0.010884967227230289,0.00760916230849802,0.049399217479950866,0.011436448472831741,0.010424956072513935,0.006553349698165446,0.02223025805941956,0.006816327264224523,0.012450062127089061,0.022315328648636883,0.26667883893029465,0.0133379547478224,0.009254537316468334,0.004768884432659629,0.005836927879474043,0.06800331266556192,0.01089552038780914,0.0043350848770690635,0.0033042165788994284,0.1812370346988824,0.00981965157716023,0.020469338376657348,0.006553349698165446,0.00981965157716023,0.006537689155217284,0.19133196065174501,0.3213253323088032,0.24461696769736238,0.003755759557325051,0.005671720985607094,0.00940602894906922,0.19385601802862365,0.0043510769075293205
0.0044958734373268016,0.004337240712794443,0.043582733315333376,0.005609919555729402,0.02581643161873164,0.009562475907114548,0.015170145376802283,0.04370717570045364,0.03725008704357215,0.015277734346977247,0.04576004786332587,0.01165488325246052,0.011341632696109912,0.005390886108251397,0.026263535641594005,0.042490559493973665,0.004252611800320134,0.03363217949461701,0.016786107137054807,0.005019730384912399,0.004569058662346259,0.007214203013242567,0.0185124886353977,0.004764802145215941,0.005013487799135401,0.07055339643182046,0.04249261037906004,1.0,0.02412457141385034,0.008986892900912317,0.04751278922207958,0.04048290842822692,0.012432166059758668,0.009925534759551241,0.008646978356094265,0.02211798647524611,0.0033806095720850683,0.012793461990009124,0.003439215762500096,0.0032872394935801598,0.0419063020071679,0.016428543010809,0.03218932317239853,0.014624281146384198,0.021671592473188644,0.0034117039706021085,0.0036750165611724615,0.030643397021842635,0.011137491762359663,0.018937802153848698,0.0044972088104905375,0.020155214158343177,0.01237667041198445,0.0068503621255917285,0.02567834525561656,0.010332146565599137,0.011219332473384814,0.006120634734481956,0.022795478147248693,0.007457439047268803,0.012632494361346306,0.015589715269976032,0.04283094836773503,0.016711309104701193,0.007943382611855024,0.00441196876235585,0.0054163529669049495,0.029347943267524098,0.013049782248658175,0.004038651393113606,0.00325796768129197,0.043662490199271486,0.010771846459048537,0.02412457141385034,0.006120634734481956,0.010771846459048537,0.006111081695207204,0.040095562642856235,0.04446834480111804,0.04568791618310357,0.003640936454956908,0.00536116990955258,0.008132413062230575,0.043276013038222545,0.004145034160528967
